Date,Open,High,Low,Close,Volume
2019-07-29,227.0895,235.9395,226.035,235.77,9273331
2019-07-30,232.9005,243.36,232.1805,242.2605,8109014
2019-07-31,243,246.6795,236.6505,241.6095,9178208
2019-08-01,242.6505,244.5105,231.7695,233.85,8259516
2019-08-02,231.3495,236.2695,229.23,234.3405,6136481
2019-08-05,229.6005,231.3645,225.7755,228.3195,7028279
2019-08-06,231.8805,232.5,225.75,230.7495,5564200
2019-08-07,226.5,233.5695,225.7995,233.4195,4776500
2019-08-08,234.45,239.8005,232.65,238.3005,5274349
2019-08-09,236.055,238.9605,233.8095,235.0095,3898244
2019-08-12,232.9905,235.77,228.75,229.0095,4663937
2019-08-13,228.81,235.9995,227.55,235.0005,4868998
2019-08-14,231.21,231.4995,216.69,219.6195,9562591
2019-08-15,220.86,221.5605,211.5495,215.64,8231952
2019-08-16,216.66,222.24,216.0195,219.9405,5207376
2019-08-19,224.2095,227.8305,221.7,226.83,5311748
2019-08-20,227.6205,229.0905,224.5395,225.8595,4170527
2019-08-21,222.0105,223.2195,217.6005,220.83,7799744
2019-08-22,222.7995,225.4005,218.22,222.15,6564964
2019-08-23,219.9705,221.1705,211.0005,211.3995,8559704
2019-08-26,213.6,215.0205,211.5405,214.9995,5054414
2019-08-27,215.7405,218.8005,212.0295,214.08,5420727
2019-08-28,213.69,217.2495,212.31,215.5905,3238625
2019-08-29,219,223.3995,217.9995,221.7105,5183104
2019-08-30,229.1505,232.44,224.2155,225.6105,9327775
2019-09-03,224.0805,228.9495,223.1595,225.0105,5360546
2019-09-04,226.89,228.4605,219.2055,220.68,5768696
2019-09-05,222.4995,229.8,220.8495,229.5795,7403322
2019-09-06,227.2005,229.6395,225.1695,227.4495,4189372
2019-09-09,229.6605,233.76,229.23,231.7905,4802669
2019-09-10,230.8005,235.5405,228.9405,235.5405,4883714
2019-09-11,237.3795,248.175,235.9995,247.0995,10042777
2019-09-12,247.6995,253.5,244.3995,245.8695,8581210
2019-09-13,246.96,248.4495,244.8645,245.2005,5313145
2019-09-16,246,247.4295,241.17,242.8095,4728096
2019-09-17,242.4705,245.5995,240.3705,244.7895,3946909
2019-09-18,244.9995,248.1705,242.37,243.4905,4228103
2019-09-19,246,247.9395,244.8405,246.6,4883135
2019-09-20,246.4905,246.945,238.1595,240.6195,6506264
2019-09-23,240,245.1795,239.22,241.23,4391630
2019-09-24,241.5195,241.9905,222.6105,223.2105,12941112
2019-09-25,224.5605,228.9795,218.3595,228.7005,9444286
2019-09-26,230.6595,243.3105,227.4,242.5605,12078785
2019-09-27,242.2005,248.7105,238.7295,242.13,11123179
2019-09-30,243,243.9795,236.1105,240.87,5946161
2019-10-01,241.5,245.9505,239.13,244.6905,6196290
2019-10-02,243.2895,244.65,239.43,243.1305,6256548
2019-10-03,231.8595,234.48,224.28,233.0295,15137763
2019-10-04,231.6105,234.78,228.0705,231.4305,8021180
2019-10-07,229.8,238.56,228.5505,237.72,8086957
2019-10-08,235.8705,243.9405,234.4995,240.0495,8702338
2019-10-09,241.32,247.2945,240.6495,244.53,6935033
2019-10-10,245.28,249.2805,241.5795,244.74,6313417
2019-10-11,247.1505,251.0805,246.81,247.89,8488159
2019-10-14,247.9005,258.5505,247.1295,256.9605,10226863
2019-10-15,257.7,259.9995,254.1195,257.8905,6479456
2019-10-16,257.3895,262.0995,256.92,259.7505,6704303
2019-10-17,262.5,264.78,260.1705,261.9705,4779043
2019-10-18,260.7,262.8,255.1005,256.95,5753666
2019-10-21,258.33,259.5,250.1805,253.5,5108101
2019-10-22,254.34,258.33,250.8495,255.5805,4625095
2019-10-23,254.5005,256.14,251.3505,254.6805,11216182
2019-10-24,298.3695,304.9305,289.2,299.6805,29819231
2019-10-25,297.72,330,296.1105,328.1295,30006091
2019-10-28,327.54,340.8405,322.6005,327.7095,18870286
2019-10-29,319.9905,324.3,314.7495,316.2195,12684267
2019-10-30,313.0005,318.7905,309.9705,315.0105,9641810
2019-10-31,313.0995,319.0005,313.0005,314.9205,5066956
2019-11-01,316.32,316.4805,309.7995,313.3095,6383929
2019-11-04,314.8005,321.9405,309.2595,317.4705,8787040
2019-11-05,319.62,323.5095,316.1205,317.22,6943417
2019-11-06,318,326.7195,314.5005,326.58,7940932
2019-11-07,329.1405,341.5005,328.02,335.5395,14467348
2019-11-08,334.5,337.4595,332.5005,337.14,6074221
2019-11-11,343.95,349.1895,342,345.09,9993689
2019-11-12,346.9005,350.37,344.04,349.9305,7359383
2019-11-13,355.0005,356.3295,345.18,346.11,8467863
2019-11-14,346.11,353.8395,342.9105,349.35,6471703
2019-11-15,350.64,352.8,348.36,352.17,4812563
2019-11-18,352.9155,353.1495,346.0995,349.9905,4408505
2019-11-19,351.75,359.9895,347.8005,359.52,7736078
2019-11-20,360,361.2,349.5705,352.2195,6733965
2019-11-21,354.51,360.84,354.0045,354.8295,6110013
2019-11-22,340.1595,340.9995,330,333.0405,16870642
2019-11-25,344.3205,344.5695,334.4595,336.3405,12345765
2019-11-26,335.2695,335.5005,327.1005,328.92,7956239
2019-11-27,331.1205,333.93,328.5705,331.05,5552808
2019-11-29,331.11,331.26,327.4995,329.94,2465629
2019-12-02,329.4,336.3855,328.6845,334.8705,6081986
2019-12-03,332.6205,337.9095,332.1855,336.1995,6613476
2019-12-04,337.7505,337.86,332.85,333.03,5536255
2019-12-05,332.8305,334.425,327.2505,330.3705,3736976
2019-12-06,334.9995,338.8605,334.77,335.8905,7618937
2019-12-09,336.5895,344.4495,335.0805,339.5295,9040217
2019-12-10,339.96,350.73,339.3105,348.84,8839951
2019-12-11,351.8745,357.1905,351.09,352.6995,6919162
2019-12-12,354.9195,362.7405,353.2305,359.6805,7776211
2019-12-13,361.05,365.2095,354.6405,358.3905,6574281
2019-12-16,362.55,383.61,362.5005,381.4995,18220940
2019-12-17,378.99,385.5,375.9,378.99,8503775
2019-12-18,380.6295,395.22,380.58,393.15,14136392
2019-12-19,397.32,406.8495,396.4995,404.04,18120307
2019-12-20,410.2905,412.9995,400.185,405.5895,14785206
2019-12-23,411.78,422.01,409.9995,419.22,13332821
2019-12-24,418.3605,425.4705,412.6905,425.25,8054720
2019-12-26,427.9095,433.4805,426.3495,430.9395,10648289
2019-12-27,435,435.3105,426.1095,430.38,9956827
2019-12-30,428.79,429,409.26,414.7005,12601265
2019-12-31,405,421.29,402.0795,418.3305,10292456
2020-01-02,424.5,430.695,421.71,430.26,9558386
2020-01-03,440.5005,454.0005,436.92,443.01,17794697
2020-01-06,440.4705,451.56,439.9995,451.5405,10157499
2020-01-07,461.4,471.63,453.3555,469.0605,18209138
2020-01-08,473.7,498.4995,468.2295,492.1395,31199393
2020-01-09,497.1,498.7995,472.8705,481.3395,28463186
2020-01-10,481.7895,484.9395,473.7,478.1505,12976832
2020-01-13,493.5,525.6495,492,524.85,26634547
2020-01-14,544.2495,547.3995,524.8995,537.9,29061377
2020-01-15,529.7505,537.8505,516.7995,518.5005,17368831
2020-01-16,493.7505,514.4505,492.1695,513.4995,21736653
2020-01-17,507.6,515.6505,503.1495,510.4995,13629073
2020-01-21,530.25,548.5995,528.4005,547.2,17803471
2020-01-22,571.9005,594.4995,559.0995,569.55,31369028
2020-01-23,564.2505,582,555.6,572.2005,19651042
2020-01-24,570.6495,573.8505,554.25,564.7995,14353600
2020-01-27,541.9995,564.45,539.2995,558,13608068
2020-01-28,568.5,576.7995,558.1005,566.8995,11788493
2020-01-29,575.7,589.8,567.45,580.9995,18216672
2020-01-30,632.4,650.8995,618,640.8,29005676
2020-01-31,640.0005,652.9995,632.5005,650.55,15719266
2020-02-03,673.6995,786.15,673.5,780,47233495
2020-02-04,882.9495,969,833.8995,887.0505,60938758
2020-02-05,823.2495,846,704.1,734.7,48423837
2020-02-06,699.9,795.8505,687,748.95,39880752
2020-02-07,730.5495,769.7505,730.0005,748.05,17063521
2020-02-10,799.9995,820.0005,752.4,771.3,24689163
2020-02-11,768.7995,783.4995,757.9995,774.4005,11697473
2020-02-12,777.8505,789.75,763.35,767.2995,12022470
2020-02-13,741.8505,817.9995,735,804,26289348
2020-02-14,787.2,812.9505,785.5005,800.0505,15693711
2020-02-18,841.6005,859.9995,832.35,858.4005,16698369
2020-02-19,923.5005,944.8005,901.0005,917.4,25422958
2020-02-20,911.9505,912,859.95,899.4,17634893
2020-02-21,907.0005,913.05,880.4505,901.0005,14339446
2020-02-24,838.9995,863.5005,822.1995,833.8005,15192163
2020-02-25,849,856.6005,787.0005,799.9005,17290481
2020-02-26,782.5005,813.3,776.1,778.8,14153843
2020-02-27,730.0005,739.7505,669,679.0005,24277160
2020-02-28,629.7,690.4995,611.5005,667.9995,24564171
2020-03-02,711.2505,743.7,686.6505,743.5995,20194991
2020-03-03,805.0005,807,716.1,745.5,25784003
2020-03-04,763.95,766.5,724.7505,749.5005,15048977
2020-03-05,723.75,745.7505,718.05,724.5495,10852657
2020-03-06,690,706.9995,684.2505,703.5,12662918
2020-03-09,605.4,663,604.9995,607.9995,17073740
2020-03-10,659.4495,667.9995,607.9995,645.3495,15594443
2020-03-11,640.2,653.5995,613.0005,634.2495,13413587
2020-03-12,580.9005,594.4995,546.2505,560.55,18909052
2020-03-13,595.0005,607.5495,502.0005,546.6,22640254
2020-03-16,469.5,494.8695,442.17,445.0695,20489464
2020-03-17,440.01,471.8505,396,430.2,23994580
2020-03-18,388.9995,404.8605,350.5095,361.2195,23786162
2020-03-19,374.6955,451.9995,358.4595,427.6395,30195460
2020-03-20,438.1995,477,425.79,427.53,28285502
2020-03-23,433.6005,442.0005,410.5005,434.2905,16454549
2020-03-24,477.3,513.7005,474,505.0005,22895170
2020-03-25,545.25,556.9995,511.0995,539.25,21222745
2020-03-26,547.3995,559.9995,512.25,528.15,17422082
2020-03-27,505.0005,525.7995,494.0295,514.35,14377408
2020-03-30,510.2505,516.6495,491.2305,502.1505,11998067
2020-03-31,501.2505,542.9505,496.9995,523.9995,17771485
2020-04-01,504,513.9495,475.0995,481.56,13353180
2020-04-02,481.0305,494.2605,446.4,454.47,19858427
2020-04-03,509.5005,515.5005,468.39,480.0105,22562076
2020-04-06,511.2,520.9995,497.9505,516.2505,14901836
2020-04-07,544.9995,565.0005,532.35,545.4495,17919784
2020-04-08,554.2005,557.2005,533.3505,548.85,12656024
2020-04-09,562.0995,575.2005,557.1,573,13650000
2020-04-13,590.1495,652.0005,580.5495,650.9505,22475421
2020-04-14,698.9505,741.9,692.4495,709.9005,30576511
2020-04-15,742.0005,753.15,709.9995,729.8505,23577001
2020-04-16,716.9505,759.45,706.6995,745.2,20657862
2020-04-17,772.3005,774.9495,747.6495,753.9,13128237
2020-04-20,732.7005,765.5505,712.2,746.3505,14746577
2020-04-21,730.0995,753.3495,673.8,686.7,20209093
2020-04-22,703.9995,733.9995,688.6995,732.1005,14224831
2020-04-23,727.6005,733.9995,703.1505,705.6495,13236697
2020-04-24,710.8005,730.7505,698.2005,725.1495,13237612
2020-04-27,737.5995,799.5,735,798.75,20681442
2020-04-28,795.6495,805.0005,756.7005,769.0995,15221964
2020-04-29,790.1505,803.2005,783.15,800.5005,16215982
2020-04-30,855.1995,869.8005,763.5,781.9005,28471854
2020-05-01,754.9995,772.7505,683.0505,701.2995,32531807
2020-05-04,700.9995,762,697.9995,761.2005,19237090
2020-05-05,789.7995,798.9,762.1995,768.1995,16991656
2020-05-06,776.5005,789.7995,761.1,782.5995,11123231
2020-05-07,777.1995,796.3995,772.35,780.0495,11527686
2020-05-08,793.7505,823.9995,787.0005,819.4005,16130087
2020-05-11,790.5,823.9995,784.9995,811.3005,16519601
2020-05-12,826.9995,843.3,808.0005,809.4,15906905
2020-05-13,820.8495,826.0005,763.3005,790.95,19065491
2020-05-14,780,803.3505,763.9995,803.3505,13682188
2020-05-15,790.35,805.05,786.5505,799.1505,10518428
2020-05-18,827.8005,834.7005,803.8995,813.6495,11698102
2020-05-19,815.1495,822.0495,806.1,808.0005,9636522
2020-05-20,820.5,826.0005,811.8,815.55,7309271
2020-05-21,816,832.5,796.0005,827.5995,12254584
2020-05-22,822.15,831.7995,811.9995,816.9,9987475
2020-05-26,834.4995,834.6,815.7,818.85,8089736
2020-05-27,820.8495,827.7,784.9995,820.2495,11549530
2020-05-28,813.4995,824.7495,801.7005,805.8,7275774
2020-05-29,808.7505,835.0005,804.1995,835.0005,11812489
2020-06-01,858,898.9995,854.1,898.0995,15085297
2020-06-02,894.7005,908.6505,871.0005,881.55,13565596
2020-06-03,888.1005,897.9495,880.0995,882.9495,7949469
2020-06-04,889.9005,895.7505,858.45,864.4005,8887713
2020-06-05,877.8495,886.5,866.2005,885.6495,7811917
2020-06-08,919.0005,949.9995,909.15,949.9005,14174727
2020-06-09,940.0005,954.45,923.9505,940.65,11388154
2020-06-10,991.9005,1027.5,982.5,1025.0505,18563413
2020-06-11,990.1995,1018.95,972,972.8505,15916482
2020-06-12,979.9995,988.0005,912.6,935.2995,16763374
2020-06-15,917.8005,998.85,908.5005,990.9,15697178
2020-06-16,1011.8505,1012.9005,962.4,982.1505,14051078
2020-06-17,987.7005,1005,982.5495,991.8,9890800
2020-06-18,1003.0005,1019.2005,994.4505,1003.95,9751936
2020-06-19,1012.8,1015.95,991.35,1000.9005,8679749
2020-06-22,999.9495,1008.9,990,994.3005,6362350
2020-06-23,998.8995,1012.0005,994.0005,1001.8005,6365271
2020-06-24,994.0995,1000.9005,953.1495,960.8505,10959593
2020-06-25,954.2505,985.9995,937.1505,985.9995,9254549
2020-06-26,994.8,994.9995,954.8505,959.7495,8854908
2020-06-29,969,1009.9995,948.4995,1009.35,9026404
2020-06-30,1006.5,1087.6995,1003.7505,1079.8005,16918501
2020-07-01,1083,1135.35,1080.4995,1119.6495,13326896
2020-07-02,1221.4995,1228.0005,1185.6,1208.6505,17250115
2020-07-06,1276.6995,1377.7995,1266.0495,1371.6,20569864
2020-07-07,1405.0005,1429.5,1336.6995,1389.8505,21489661
2020-07-08,1405.0005,1417.2495,1311.3495,1365.9,16311312
2020-07-09,1396.9995,1408.5495,1351.3005,1394.2995,11717598
2020-07-10,1396.0005,1548.9,1375.9995,1544.655,23337553
2020-07-13,1659,1795.005,1471.0995,1497.0495,38985362
2020-07-14,1555.995,1590,1431,1516.8,23418140
2020-07-15,1543.005,1549.995,1456.9995,1546.005,16367829
2020-07-16,1477.1505,1531.695,1465.9995,1500.645,14300785
2020-07-17,1513.455,1537.5,1489.9995,1500.855,9329972
2020-07-20,1519.005,1650,1488,1642.995,17121367
2020-07-21,1639.95,1675.005,1558.005,1568.355,16157280
2020-07-22,1599,1626.405,1561.995,1592.355,14161080
2020-07-23,1678.95,1689,1480.7505,1513.05,24328504
2020-07-24,1416,1465.0005,1366.5495,1417.0005,19396616
2020-07-27,1435.0005,1547.955,1413,1539.6,16048669
2020-07-28,1504.005,1564.695,1474.3995,1476.4995,15808700
2020-07-29,1501.005,1534.8,1486.9995,1499.1,9426893
2020-07-30,1488,1513.245,1471.0005,1487.5005,7621039
2020-07-31,1515,1517.055,1420.9995,1430.7495,12246960
2020-08-03,1449.1995,1509.795,1444.3995,1485,8809346
2020-08-04,1495.0005,1527.405,1462.0005,1486.9995,8414990
2020-08-05,1492.9995,1499.85,1468.3005,1485,4978015
2020-08-06,1490.85,1517.295,1477.2495,1489.6005,5992313
2020-08-07,1499.55,1499.7495,1414.9995,1452.7005,8896420
2020-08-10,1447.9995,1457.5005,1385.85,1418.55,7522264
2020-08-11,1396.0005,1420.0005,1365,1374.4005,8625834
2020-08-12,1470,1585.005,1435.0005,1554.75,21898834
2020-08-13,1611,1651.2,1567.245,1621.005,20425308
2020-08-14,1665,1668.795,1626.645,1650.705,12577614
2020-08-17,1677,1845.855,1672.845,1835.655,20242323
2020-08-18,1899,1923.9,1845.105,1887.105,16474491
2020-08-19,1864.995,1911,1841.205,1878.555,12205331
2020-08-20,1860.705,2022,1857.045,2001.855,20611796
2020-08-21,2044.755,2095.5,2025.045,2050.005,21489559
2020-08-24,2126.295,2128.995,1927.5,2014.2,20063621
2020-08-25,1974.9,2027.955,1968,2023.35,10658893
2020-08-26,2059.995,2166,2053.65,2153.145,14239382
2020-08-27,2180.445,2295.6,2142.495,2238.75,23693043
2020-08-28,2295.105,2318.505,2186.505,2213.4,20081176
2020-08-31,444.609,500.139,440.109,498.321,118374406
2020-09-01,502.14,502.491,470.511,475.05,90119419
2020-09-02,478.989,479.04,405.12,447.369,96176128
2020-09-03,407.229,431.799,402,407.001,87596086
2020-09-04,402.81,428.001,372.021,418.32,110321885
2020-09-08,356.001,368.739,329.88,330.21,115465691
2020-09-09,356.601,369,341.511,366.279,79465769
2020-09-10,386.211,398.991,360.561,371.34,84930608
2020-09-11,381.939,382.5,360.501,372.72,60717459
2020-09-14,380.949,420,373.299,419.619,83020608
2020-09-15,436.56,461.94,430.701,449.76,97298228
2020-09-16,439.869,457.791,435.309,441.759,72546760
2020-09-17,415.599,437.79,408,423.429,76779163
2020-09-18,447.939,450.999,428.799,442.149,86406819
2020-09-21,453.129,455.679,407.07,449.391,109476800
2020-09-22,429.6,437.76,417.6,424.23,79580795
2020-09-23,405.159,412.149,375.879,380.361,95074176
2020-09-24,363.801,399.501,351.3,387.789,96561061
2020-09-25,393.471,408.732,391.299,407.34,67208459
2020-09-28,424.62,428.079,415.551,421.2,49719561
2020-09-29,416.001,428.499,411.6,419.07,50341404
2020-09-30,421.32,433.929,420.471,429.009,48145566
2020-10-01,440.76,448.881,434.421,448.161,50741454
2020-10-02,421.389,439.131,414.999,415.089,71430025
2020-10-05,423.351,433.641,419.331,425.679,44722786
2020-10-06,423.789,428.781,406.05,413.979,49146259
2020-10-07,419.871,429.9,413.844,425.301,43127709
2020-10-08,438.441,438.999,425.301,425.919,40421116
2020-10-09,430.131,434.589,426.459,434.001,28925656
2020-10-12,441.999,448.74,438.579,442.299,38791133
2020-10-13,443.349,448.89,436.599,446.649,34463665
2020-10-14,449.781,465.9,447.351,461.301,48045394
2020-10-15,450.309,456.57,442.5,448.881,35672354
2020-10-16,454.44,455.949,438.849,439.671,32775879
2020-10-19,446.241,447,428.871,430.83,36287843
2020-10-20,431.751,431.751,419.049,421.941,31656289
2020-10-21,422.7,432.951,421.251,422.64,32370461
2020-10-22,441.921,445.23,424.509,425.79,39993191
2020-10-23,421.839,422.886,407.379,420.63,33716980
2020-10-26,411.63,425.76,410.001,420.279,28239161
2020-10-27,423.759,430.5,420.099,424.68,22686506
2020-10-28,416.481,418.599,405.999,406.02,25451409
2020-10-29,409.959,418.059,406.461,410.829,22655308
2020-10-30,406.896,407.592,379.11,388.041,42587639
2020-11-02,393.999,406.98,392.301,400.509,29021118
2020-11-03,409.731,427.77,406.689,423.9,34351715
2020-11-04,430.62,435.399,417.099,420.981,32143057
2020-11-05,428.301,440.001,423.999,438.09,28414523
2020-11-06,436.101,436.569,424.281,429.951,21706014
2020-11-09,439.5,452.499,420.999,421.26,34833025
2020-11-10,420.09,420.09,396.03,410.361,30284224
2020-11-11,416.451,418.695,410.58,417.129,17357722
2020-11-12,415.05,423,409.521,411.759,19940500
2020-11-13,410.85,412.533,401.661,408.501,19830351
2020-11-16,408.93,412.449,404.088,408.09,26838635
2020-11-17,460.17,462,433.011,441.609,61188281
2020-11-18,448.35,495.999,443.499,486.639,78044024
2020-11-19,492,508.611,487.569,499.269,62475346
2020-11-20,497.991,502.5,489.06,489.609,32911922
2020-11-23,503.499,525.999,501.789,521.85,50260304
2020-11-24,540.399,559.989,526.2,555.381,53648494
2020-11-25,550.059,573.999,545.37,573.999,48930162
2020-11-27,581.16,598.779,578.451,585.759,37561078
2020-11-30,602.211,607.8,554.511,567.6,63003052
2020-12-01,597.591,597.849,572.049,584.76,40382832
2020-12-02,556.44,571.539,541.209,568.821,47775653
2020-12-03,590.019,598.971,582.429,593.379,42552003
2020-12-04,591.009,599.04,585.501,599.04,29401314
2020-12-07,604.92,648.786,603.051,641.76,55988303
2020-12-08,625.506,651.279,618.501,649.881,63976555
2020-12-09,653.691,654.321,588,604.479,71009195
2020-12-10,574.371,627.75,566.34,627.069,67083153
2020-12-11,615.009,624,596.799,609.99,46474974
2020-12-14,618.999,642.75,610.2,639.831,52040649
2020-12-15,643.281,646.899,623.799,633.249,45223559
2020-12-16,628.23,632.499,605.001,622.77,42095813
2020-12-17,628.191,658.821,619.5,655.899,56270144
2020-12-18,668.901,695.001,628.539,695.001,222126194
2020-12-21,666.24,668.499,646.071,649.86,58045264
2020-12-22,648,649.881,614.229,640.341,51861644
2020-12-23,632.199,651.501,622.569,645.981,33172972
2020-12-24,642.99,666.09,641.001,661.77,22865568
2020-12-28,674.511,681.399,660.801,663.69,32278561
2020-12-29,660.999,669.9,654.999,665.991,22910811
2020-12-30,672,696.6,668.361,694.779,42846021
2020-12-31,699.99,718.719,691.119,705.669,49649928
2021-01-04,719.46,744.489,717.189,729.771,48638189
2021-01-05,723.66,740.841,719.199,735.111,32245165
2021-01-06,758.49,774,749.1,755.979,44699965
2021-01-07,777.63,816.99,775.2,816.039,51498948
2021-01-08,855.999,884.49,838.389,880.02,75055528
2021-01-11,849.399,854.43,803.622,811.191,59554146
2021-01-12,831,867.999,827.34,849.441,46270720
2021-01-13,852.759,860.469,831.999,854.409,33312496
2021-01-14,843.39,863.001,838.749,845.001,31266327
2021-01-15,852,859.899,819.099,826.161,38777596
2021-01-19,837.801,849.999,833.001,844.551,25366980
2021-01-20,858.741,859.5,837.279,850.449,25665883
2021-01-21,855,855.72,841.419,844.989,20598133
2021-01-22,834.309,848.001,828.621,846.639,20066497
2021-01-25,855,900.399,838.821,880.8,41173397
2021-01-26,891.381,895.899,871.599,883.089,23131603
2021-01-27,870.351,891.501,858.66,864.159,27333955
2021-01-28,819.999,848.001,801,835.431,26378048
2021-01-29,830.001,842.409,780.099,793.53,34990754
2021-02-01,814.29,842.001,795.561,839.811,25391385
2021-02-02,844.68,880.5,842.202,872.79,24346213
2021-02-03,877.02,878.079,853.065,854.691,18343510
2021-02-04,855,856.5,833.421,849.99,15812661
2021-02-05,845.001,864.771,838.971,852.231,18566637
2021-02-08,869.67,877.77,854.751,863.421,20161719
2021-02-09,855.12,859.8,841.749,849.459,15157651
2021-02-10,843.636,844.821,800.019,804.819,36216090
2021-02-11,812.439,829.881,801.726,811.659,21622753
2021-02-12,801.261,817.329,785.331,816.12,23768313
2021-02-16,818.001,821.001,792.441,796.221,19802324
2021-02-17,779.091,799.839,762.009,798.15,26078898
2021-02-18,780.9,794.691,776.271,787.38,17957058
2021-02-19,795,796.791,777.369,781.299,18958255
2021-02-22,762.639,768.501,710.199,714.501,37269716
2021-02-23,662.13,713.61,618.999,698.841,66606882
2021-02-24,711.849,744.999,694.17,742.02,36766950
2021-02-25,726.15,737.208,670.581,682.221,39023855
2021-02-26,699.999,706.701,659.511,675.501,41089173
2021-03-01,690.111,872.001,685.05,718.431,27136239
2021-03-02,718.281,721.11,684.999,686.439,23732158
2021-03-03,687.99,700.701,651.705,653.199,30207960
2021-03-04,655.8,873.939,600,621.441,65919530
2021-03-05,626.061,627.843,539.49,597.951,89396459
2021-03-08,600.549,620.124,558.789,563.001,51786958
2021-03-09,608.181,678.09,595.209,673.581,67523328
2021-03-10,700.65,717.849,655.059,668.061,60605672
2021-03-11,699.399,702.501,677.181,699.6,36253892
2021-03-12,669.999,694.881,666.138,693.729,33583840
2021-03-15,694.089,713.181,684.039,707.94,29423479
2021-03-16,703.35,707.919,671.001,676.881,32195672
2021-03-17,656.871,703.731,651.009,701.811,40372453
2021-03-18,684.291,689.229,651.999,653.16,33369022
2021-03-19,646.599,657.231,624.621,654.87,42893978
2021-03-22,684.591,699.621,668.751,669.999,39512221
2021-03-23,675.771,677.799,657.51,662.16,30491870
2021-03-24,667.911,668.019,630.111,630.27,33795174
2021-03-25,612.999,645.501,609.501,640.389,39224850
2021-03-26,641.871,643.821,599.889,618.711,33852827
2021-03-29,615.639,616.479,596.019,611.289,28636985
2021-03-30,601.749,637.659,591.009,635.619,39432359
2021-03-31,646.62,672,641.109,667.929,33337288
2021-04-01,688.371,692.421,659.421,661.749,35298378
2021-04-05,707.709,708.159,684.699,691.05,41842767
2021-04-06,690.3,696.549,681.369,691.62,28271839
2021-04-07,687,691.38,667.839,670.971,26309433
2021-04-08,677.379,689.55,671.646,683.799,23924329
2021-04-09,677.769,680.97,669.429,677.019,21437087
2021-04-12,685.701,704.799,682.089,701.979,29135670
2021-04-13,712.701,762.999,710.661,762.321,44652808
2021-04-14,770.7,780.789,728.031,732.231,49017434
2021-04-15,743.1,743.691,721.311,738.849,27848900
2021-04-16,728.649,749.409,724.599,739.779,27979526
2021-04-19,719.601,725.4,691.8,714.63,39686226
2021-04-20,717.42,737.25,710.685,718.989,35609038
2021-04-21,704.769,744.84,698.001,744.12,31215514
2021-04-22,741.501,753.771,718.041,719.691,35590255
2021-04-23,719.799,737.361,715.461,729.399,28413889
2021-04-26,741,749.301,732.606,738.201,31038502
2021-04-27,717.96,723.999,703.35,704.739,29436995
2021-04-28,696.411,708.501,693.6,694.401,22271047
2021-04-29,699.51,702.249,668.499,677.001,28845449
2021-04-30,667.59,715.47,666.141,709.44,40758722
2021-05-03,703.8,705.999,680.499,684.9,27043143
2021-05-04,678.939,683.445,657.702,673.599,29739319
2021-05-05,681.06,685.296,667.341,670.941,21901894
2021-05-06,680.76,681.021,650.001,663.54,27784619
2021-05-07,665.799,690,660.219,672.369,23469172
2021-05-10,664.899,665.049,627.609,629.04,31392417
2021-05-11,599.241,627.099,595.599,617.199,46503896
2021-05-12,602.49,620.409,586.764,589.89,33823646
2021-05-13,601.545,606.459,559.65,571.689,44184916
2021-05-14,583.41,592.869,570.459,589.74,33370856
2021-05-17,575.553,589.731,561.201,576.831,32390360
2021-05-18,567.999,596.25,563.379,577.869,36830567
2021-05-19,552.549,566.211,546.981,563.46,39578395
2021-05-20,575.001,588.849,571.071,586.779,30821119
2021-05-21,596.109,596.679,579.999,580.881,26030595
2021-05-24,581.601,614.481,573.651,606.441,34558089
2021-05-25,607.311,613.989,595.71,604.689,28005933
2021-05-26,607.56,626.169,601.5,619.131,28639305
2021-05-27,620.241,631.131,616.209,630.849,26370593
2021-05-28,628.5,635.589,622.38,625.221,22737038
2021-06-01,627.801,633.801,620.55,623.901,18084890
2021-06-02,620.13,623.361,599.139,605.121,23302779
2021-06-03,601.8,604.551,571.221,572.841,30111893
2021-06-04,579.711,600.609,577.2,599.049,24036896
2021-06-07,591.825,609.999,582.879,605.13,22543682
2021-06-08,623.01,623.091,595.5,603.591,26053405
2021-06-09,602.169,611.79,597.63,598.779,16584566
2021-06-10,603.879,616.59,600.501,610.119,23919606
2021-06-11,610.23,612.561,601.521,609.891,16205303
2021-06-14,612.231,625.491,609.18,617.691,20423983
2021-06-15,616.689,616.791,598.23,599.361,17764145
2021-06-16,597.534,608.499,593.499,604.869,22144127
2021-06-17,601.887,621.471,601.341,616.599,22701350
2021-06-18,613.371,628.35,611.799,623.31,24560905
2021-06-21,624.48,631.389,608.88,620.829,24812741
2021-06-22,618.249,628.569,615.501,623.709,19158892
2021-06-23,632.001,657.204,630.039,656.571,31099228
2021-06-24,674.991,697.62,667.611,679.821,45982386
2021-06-25,689.58,693.81,668.7,671.871,32496707
2021-06-28,671.64,694.701,670.32,688.719,21628159
2021-06-29,684.651,687.51,675.891,680.76,17381313
2021-06-30,679.77,692.811,678.141,679.701,18924862
2021-07-01,683.919,687.99,672.801,677.919,18634522
2021-07-02,678.981,699.999,673.26,678.9,27097374
2021-07-06,681.711,684,651.399,659.58,23284450
2021-07-07,664.269,665.7,638.319,644.649,18791960
2021-07-08,628.371,654.429,620.46,652.809,22773316
2021-07-09,653.184,658.911,644.691,656.949,18140548
2021-07-12,662.199,687.24,662.16,685.701,25927042
